Current,Absolute Luminescence
2.3777373146558727,246.15271036474107
2.3879546278884733,246.15271036474107
2.3982158456722824,246.15271036474107
2.408521156668407,246.15271036474107
2.418870750348644,246.15271036474107
2.4292648169989643,246.15271036474107
2.4397035477230125,246.15271036474107
2.450187134445619,246.15271036474107
2.46071576991633,246.15271036474107
2.4712896477129496,246.15271036474107
2.481908962245102,246.15271036474107
2.492573908757802,246.15271036474107
2.5032846833350484,246.15271036474107
2.5140414829034254,246.15271036474107
2.524844505235728,246.15271036474107
2.5356939489545924,246.15271036474107
2.546590013536153,246.15271036474107
2.557532899313709,246.15271036474107
2.5685228074814033,246.15271036474107
2.5795599400979277,246.15271036474107
2.590644500090234,246.15271036474107
2.601776691257266,246.15271036474107
2.6129567182737077,246.15271036474107
2.3574336512325313,244.29936965431034
2.3675637181205977,244.29936965431034
2.3777373146558727,244.29936965431034
2.3879546278884733,244.29936965431034
2.3982158456722824,244.29936965431034
2.408521156668407,244.29936965431034
2.418870750348644,244.29936965431034
2.4292648169989643,244.29936965431034
2.4397035477230125,244.29936965431034
2.450187134445619,244.29936965431034
2.46071576991633,244.29936965431034
2.4712896477129496,244.29936965431034
2.481908962245102,244.29936965431034
2.492573908757802,244.29936965431034
2.5032846833350484,244.29936965431034
2.5140414829034254,244.29936965431034
2.524844505235728,244.29936965431034
2.5356939489545924,244.29936965431034
2.546590013536153,244.29936965431034
2.557532899313709,244.29936965431034
2.5685228074814033,244.29936965431034
2.5795599400979277,244.29936965431034
2.590644500090234,244.29936965431034
2.601776691257266,244.29936965431034
2.3373033621957826,242.45998317490915
2.347346927741887,242.45998317490915
2.3574336512325313,242.45998317490915
2.3675637181205977,242.45998317490915
2.3777373146558727,242.45998317490915
2.3879546278884733,242.45998317490915
2.3982158456722824,242.45998317490915
2.408521156668407,242.45998317490915
2.418870750348644,242.45998317490915
2.4292648169989643,242.45998317490915
2.4397035477230125,242.45998317490915
2.450187134445619,242.45998317490915
2.46071576991633,242.45998317490915
2.4712896477129496,242.45998317490915
2.481908962245102,242.45998317490915
2.492573908757802,242.45998317490915
2.5032846833350484,242.45998317490915
2.5140414829034254,242.45998317490915
2.524844505235728,242.45998317490915
2.5356939489545924,242.45998317490915
2.546590013536153,242.45998317490915
2.557532899313709,242.45998317490915
2.5685228074814033,242.45998317490915
2.5795599400979277,242.45998317490915
2.3273027699348314,240.6344458619032
2.3373033621957826,240.6344458619032
2.347346927741887,240.6344458619032
2.3574336512325313,240.6344458619032
2.3675637181205977,240.6344458619032
2.3777373146558727,240.6344458619032
2.3879546278884733,240.6344458619032
2.3982158456722824,240.6344458619032
2.408521156668407,240.6344458619032
2.418870750348644,240.6344458619032
2.4292648169989643,240.6344458619032
2.4397035477230125,240.6344458619032
2.450187134445619,240.6344458619032
2.46071576991633,240.6344458619032
2.4712896477129496,240.6344458619032
2.481908962245102,240.6344458619032
2.492573908757802,240.6344458619032
2.5032846833350484,240.6344458619032
2.5140414829034254,240.6344458619032
2.524844505235728,240.6344458619032
2.5356939489545924,240.6344458619032
2.546590013536153,240.6344458619032
2.557532899313709,240.6344458619032
2.307429770577959,238.82265344171438
2.317344967089746,238.82265344171438
2.3273027699348314,238.82265344171438
2.3373033621957826,238.82265344171438
2.347346927741887,238.82265344171438
2.3574336512325313,238.82265344171438
2.3675637181205977,238.82265344171438
2.3777373146558727,238.82265344171438
2.3879546278884733,238.82265344171438
2.3982158456722824,238.82265344171438
2.408521156668407,238.82265344171438
2.418870750348644,238.82265344171438
2.4292648169989643,238.82265344171438
2.4397035477230125,238.82265344171438
2.450187134445619,238.82265344171438
2.46071576991633,238.82265344171438
2.4712896477129496,238.82265344171438
2.481908962245102,238.82265344171438
2.492573908757802,238.82265344171438
2.5032846833350484,238.82265344171438
2.5140414829034254,238.82265344171438
2.524844505235728,238.82265344171438
2.5356939489545924,238.82265344171438
2.2877264681374228,237.0245024258644
2.2975569981002555,237.0245024258644
2.307429770577959,237.0245024258644
2.317344967089746,237.0245024258644
2.3273027699348314,237.0245024258644
2.3373033621957826,237.0245024258644
2.347346927741887,237.0245024258644
2.3574336512325313,237.0245024258644
2.3675637181205977,237.0245024258644
2.3777373146558727,237.0245024258644
2.3879546278884733,237.0245024258644
2.3982158456722824,237.0245024258644
2.408521156668407,237.0245024258644
2.418870750348644,237.0245024258644
2.4292648169989643,237.0245024258644
2.4397035477230125,237.0245024258644
2.450187134445619,237.0245024258644
2.46071576991633,237.0245024258644
2.4712896477129496,237.0245024258644
2.481908962245102,237.0245024258644
2.492573908757802,237.0245024258644
2.5032846833350484,237.0245024258644
2.5140414829034254,237.0245024258644
2.2681914135595136,235.23989010506355
2.277937999946911,235.23989010506355
2.2877264681374228,235.23989010506355
2.2975569981002555,235.23989010506355
2.307429770577959,235.23989010506355
2.317344967089746,235.23989010506355
2.3273027699348314,235.23989010506355
2.3373033621957826,235.23989010506355
2.347346927741887,235.23989010506355
2.3574336512325313,235.23989010506355
2.3675637181205977,235.23989010506355
2.3777373146558727,235.23989010506355
2.3879546278884733,235.23989010506355
2.3982158456722824,235.23989010506355
2.408521156668407,235.23989010506355
2.418870750348644,235.23989010506355
2.4292648169989643,235.23989010506355
2.4397035477230125,235.23989010506355
2.450187134445619,235.23989010506355
2.46071576991633,235.23989010506355
2.4712896477129496,235.23989010506355
2.481908962245102,235.23989010506355
2.492573908757802,235.23989010506355
2.248823170164094,233.4687145433445
2.258486529776054,233.4687145433445
2.2681914135595136,233.4687145433445
2.277937999946911,233.4687145433445
2.2877264681374228,233.4687145433445
2.2975569981002555,233.4687145433445
2.307429770577959,233.4687145433445
2.317344967089746,233.4687145433445
2.3273027699348314,233.4687145433445
2.3373033621957826,233.4687145433445
2.347346927741887,233.4687145433445
2.3574336512325313,233.4687145433445
2.3675637181205977,233.4687145433445
2.3777373146558727,233.4687145433445
2.3879546278884733,233.4687145433445
2.3982158456722824,233.4687145433445
2.408521156668407,233.4687145433445
2.418870750348644,233.4687145433445
2.4292648169989643,233.4687145433445
2.4397035477230125,233.4687145433445
2.450187134445619,233.4687145433445
2.46071576991633,233.4687145433445
2.4712896477129496,233.4687145433445
2.2296203135389367,231.71087457223908
2.2392011570546524,231.71087457223908
2.248823170164094,231.71087457223908
2.258486529776054,231.71087457223908
2.2681914135595136,231.71087457223908
2.277937999946911,231.71087457223908
2.2877264681374228,231.71087457223908
2.2975569981002555,231.71087457223908
2.307429770577959,231.71087457223908
2.317344967089746,231.71087457223908
2.3273027699348314,231.71087457223908
2.3373033621957826,231.71087457223908
2.347346927741887,231.71087457223908
2.3574336512325313,231.71087457223908
2.3675637181205977,231.71087457223908
2.3777373146558727,231.71087457223908
2.3879546278884733,231.71087457223908
2.3982158456722824,231.71087457223908
2.408521156668407,231.71087457223908
2.418870750348644,231.71087457223908
2.4292648169989643,231.71087457223908
2.4397035477230125,231.71087457223908
2.450187134445619,231.71087457223908
2.210581431434968,229.96626978499998
2.2200804634650937,229.96626978499998
2.2296203135389367,229.96626978499998
2.2392011570546524,229.96626978499998
2.248823170164094,229.96626978499998
2.258486529776054,229.96626978499998
2.2681914135595136,229.96626978499998
2.277937999946911,229.96626978499998
2.2877264681374228,229.96626978499998
2.2975569981002555,229.96626978499998
2.307429770577959,229.96626978499998
2.317344967089746,229.96626978499998
2.3273027699348314,229.96626978499998
2.3373033621957826,229.96626978499998
2.347346927741887,229.96626978499998
2.3574336512325313,229.96626978499998
2.3675637181205977,229.96626978499998
2.3777373146558727,229.96626978499998
2.3879546278884733,229.96626978499998
2.3982158456722824,229.96626978499998
2.408521156668407,229.96626978499998
2.418870750348644,229.96626978499998
2.4292648169989643,229.96626978499998
2.1917051236624077,228.23480053086544
2.2011230428008783,228.23480053086544
2.210581431434968,228.23480053086544
2.2200804634650937,228.23480053086544
2.2296203135389367,228.23480053086544
2.2392011570546524,228.23480053086544
2.248823170164094,228.23480053086544
2.258486529776054,228.23480053086544
2.2681914135595136,228.23480053086544
2.277937999946911,228.23480053086544
2.2877264681374228,228.23480053086544
2.2975569981002555,228.23480053086544
2.307429770577959,228.23480053086544
2.317344967089746,228.23480053086544
2.3273027699348314,228.23480053086544
2.3373033621957826,228.23480053086544
2.347346927741887,228.23480053086544
2.3574336512325313,228.23480053086544
2.3675637181205977,228.23480053086544
2.3777373146558727,228.23480053086544
2.3879546278884733,228.23480053086544
2.3982158456722824,228.23480053086544
2.408521156668407,228.23480053086544
2.1729900019877935,226.51636790936766
2.182327500863203,226.51636790936766
2.1917051236624077,226.51636790936766
2.2011230428008783,226.51636790936766
2.210581431434968,226.51636790936766
2.2200804634650937,226.51636790936766
2.2296203135389367,226.51636790936766
2.2392011570546524,226.51636790936766
2.248823170164094,226.51636790936766
2.258486529776054,226.51636790936766
2.2681914135595136,226.51636790936766
2.277937999946911,226.51636790936766
2.2877264681374228,226.51636790936766
2.2975569981002555,226.51636790936766
2.307429770577959,226.51636790936766
2.317344967089746,226.51636790936766
2.3273027699348314,226.51636790936766
2.3373033621957826,226.51636790936766
2.347346927741887,226.51636790936766
2.3574336512325313,226.51636790936766
2.3675637181205977,226.51636790936766
2.3777373146558727,226.51636790936766
2.3879546278884733,226.51636790936766
2.154434690031884,224.8108737646831
2.1636924553584214,224.8108737646831
2.1729900019877935,224.8108737646831
2.182327500863203,224.8108737646831
2.1917051236624077,224.8108737646831
2.2011230428008783,224.8108737646831
2.210581431434968,224.8108737646831
2.2200804634650937,224.8108737646831
2.2296203135389367,224.8108737646831
2.2392011570546524,224.8108737646831
2.248823170164094,224.8108737646831
2.258486529776054,224.8108737646831
2.2681914135595136,224.8108737646831
2.277937999946911,224.8108737646831
2.2877264681374228,224.8108737646831
2.2975569981002555,224.8108737646831
2.307429770577959,224.8108737646831
2.317344967089746,224.8108737646831
2.3273027699348314,224.8108737646831
2.3373033621957826,224.8108737646831
2.347346927741887,224.8108737646831
2.3574336512325313,224.8108737646831
2.3675637181205977,224.8108737646831
2.1452165357963904,223.1182206800261
2.154434690031884,223.1182206800261
2.1636924553584214,223.1182206800261
2.1729900019877935,223.1182206800261
2.182327500863203,223.1182206800261
2.1917051236624077,223.1182206800261
2.2011230428008783,223.1182206800261
2.210581431434968,223.1182206800261
2.2200804634650937,223.1182206800261
2.2296203135389367,223.1182206800261
2.2392011570546524,223.1182206800261
2.248823170164094,223.1182206800261
2.258486529776054,223.1182206800261
2.2681914135595136,223.1182206800261
2.277937999946911,223.1182206800261
2.2877264681374228,223.1182206800261
2.2975569981002555,223.1182206800261
2.307429770577959,223.1182206800261
2.317344967089746,223.1182206800261
2.3273027699348314,223.1182206800261
2.3373033621957826,223.1182206800261
2.347346927741887,223.1182206800261
2.126898383389676,221.4383119720846
2.1360378231684347,221.4383119720846
2.1452165357963904,221.4383119720846
2.154434690031884,221.4383119720846
2.1636924553584214,221.4383119720846
2.1729900019877935,221.4383119720846
2.182327500863203,221.4383119720846
2.1917051236624077,221.4383119720846
2.2011230428008783,221.4383119720846
2.210581431434968,221.4383119720846
2.2200804634650937,221.4383119720846
2.2296203135389367,221.4383119720846
2.2392011570546524,221.4383119720846
2.248823170164094,221.4383119720846
2.258486529776054,221.4383119720846
2.2681914135595136,221.4383119720846
2.277937999946911,221.4383119720846
2.2877264681374228,221.4383119720846
2.2975569981002555,221.4383119720846
2.307429770577959,221.4383119720846
2.317344967089746,221.4383119720846
2.3273027699348314,221.4383119720846
2.09971402437763,219.77105168549744
2.1087366509536256,219.77105168549744
2.11779804842384,219.77105168549744
2.126898383389676,219.77105168549744
2.1360378231684347,219.77105168549744
2.1452165357963904,219.77105168549744
2.154434690031884,219.77105168549744
2.1636924553584214,219.77105168549744
2.1729900019877935,219.77105168549744
2.182327500863203,219.77105168549744
2.1917051236624077,219.77105168549744
2.2011230428008783,219.77105168549744
2.210581431434968,219.77105168549744
2.2200804634650937,219.77105168549744
2.2296203135389367,219.77105168549744
2.2392011570546524,219.77105168549744
2.248823170164094,219.77105168549744
2.258486529776054,219.77105168549744
2.2681914135595136,219.77105168549744
